Date,Temperature,Humidity,Precipitation
2021-07-31,26.626073181945177,78.27093677170649,6.158130841092366
2021-08-01,13.256980920340776,69.0549018854683,1.6720495878346564
2021-08-02,25.038120720135396,59.32203399124944,2.452078421985018
2021-08-03,23.414199167763385,74.07290507023619,11.498112916845326
2021-08-04,27.813747838277568,52.00507528317156,1.46222856034113
2021-08-05,29.375825078903436,57.477562118406595,9.06111137118614
2021-08-06,12.489212176198821,43.58155614099012,17.98121875083948
2021-08-07,11.613477228416333,80.81150840287401,11.652781479417005
2021-08-08,25.994602579040187,43.549954613149694,19.533259186771815
2021-08-09,13.243417461717168,54.93984071227249,5.7576164573088455
2021-08-10,13.891490485144137,86.28164562196767,12.998268669570226
2021-08-11,27.640718450516538,67.97048423012527,18.695097911908135
2021-08-12,28.779297942050498,50.89399598131133,6.988085053105657
2021-08-13,16.36942487845948,89.64435827316134,10.67161095096295
2021-08-14,26.84336200875988,84.03647410812468,16.943569422717136
2021-08-15,27.17713819127302,43.40901363361508,6.626693699164241
2021-08-16,22.107809610040725,51.51425311671118,0.1790707441003181
2021-08-17,21.321768961262897,72.11302966556595,19.80451036888238
2021-08-18,21.516768184912195,49.94015785014808,8.122451531807863
2021-08-19,16.02578375285446,66.85889666894461,2.1894999451848096
2021-08-20,22.377340778779814,48.29303803602324,14.720549347841311
2021-08-21,14.8716054221714,73.63527544353178,6.501189916174108
2021-08-22,13.552645801512176,66.56180584963384,3.3691346184702753
2021-08-23,18.259009088480127,88.47161218000997,2.369810327934707
2021-08-24,24.115608459688705,46.69066387748664,13.951472297664665
2021-08-25,22.428553747029284,66.53606245790608,19.865244294876188
2021-08-26,29.29764158679405,55.58619448174477,7.838293644384868
2021-08-27,22.929118227314447,70.63443814578383,15.274772164988908
2021-08-28,12.82628099591841,50.16277702451035,13.084806400076204
2021-08-29,13.224364265850362,86.26962301654231,8.419230187300338
2021-08-30,11.861342801556642,61.8960908575231,0.9786788120947087
2021-08-31,13.82347529994026,61.58856904286789,8.188579087450787
2021-09-01,21.959018013582423,79.31625215784658,0.5853136790588831
2021-09-02,26.765729500296306,85.37591348555404,19.04483287915627
2021-09-03,27.877353041349146,64.6986881035701,8.187764160984576
2021-09-04,18.00087773370097,78.56446141567295,11.584803746580011
2021-09-05,21.171660571744635,47.19704817462661,18.814697601329147
2021-09-06,26.18399184301627,52.620455563946905,11.520492296901912
2021-09-07,16.241410423903382,74.6495156850199,3.446578557273521
2021-09-08,21.913380088773902,86.33735544227238,19.03227157733499
2021-09-09,13.481650221073313,45.860437218957024,3.7587974077880593
2021-09-10,19.530806810361895,46.71935968427027,2.5629228703919193
2021-09-11,13.461445207269367,88.76136185810225,7.249028755080255
2021-09-12,19.24852780598291,44.56181795991281,8.69701672051172
2021-09-13,17.93639383535159,42.144794864200804,19.54745012214364
2021-09-14,18.665296470009867,66.58771677213637,11.081098264879481
2021-09-15,14.87424452213036,51.22056604753393,16.1168120309146
2021-09-16,12.720866847570122,54.88132838417048,15.379674620426968
2021-09-17,15.513306558397712,70.8946846690582,8.044524948157575
2021-09-18,14.791600784878183,57.562321833318435,1.4929847324923773
2021-09-19,24.685924051688993,89.7827107331223,2.394624597754438
2021-09-20,24.33950145963092,51.41105157521554,19.854345421184348
2021-09-21,21.689659875285447,83.2637702577909,17.19890526216335
2021-09-22,11.826675963375504,83.76113846488099,6.914365206293698
2021-09-23,21.32523708560066,61.879319950941785,16.65560566867714
2021-09-24,11.584740518811955,89.86681551895413,17.997347717517066
2021-09-25,10.363460385524757,54.14001499537623,18.46790189526455
2021-09-26,17.051922302753116,44.55318686152065,17.50411984447946
2021-09-27,14.810898381277989,68.35974872542937,3.7243980017683853
2021-09-28,21.89295362866085,40.373588732363736,15.869300926333555
2021-09-29,28.572849761392273,63.708187744406786,1.112703151381882
2021-09-30,24.397040555423843,81.84018956816394,16.13054092433754
2021-10-01,25.34721723941974,60.98535379130422,11.538173963288358
2021-10-02,29.017862207412456,50.199618451689,14.69872510117291
2021-10-03,22.68182161793135,52.78277752839592,10.994111233382405
2021-10-04,21.55461882819651,85.69041136840941,11.950379860486759
2021-10-05,22.03735951905417,73.11063520650634,0.7404274794412324
2021-10-06,27.316105131349318,48.065593313751236,0.6291155900614576
2021-10-07,17.761980704139702,63.159673037474846,16.242612077796068
2021-10-08,25.90672450776008,70.72968966727073,5.821127347574788
2021-10-09,23.04513869954323,65.25702053827376,16.144285171371894
2021-10-10,16.091431015639266,79.25444355504553,14.07008246259323
2021-10-11,10.273768219681834,40.3146226361843,11.29895329430366
2021-10-12,14.1983998017384,54.05321749612813,2.099218689506268
2021-10-13,23.999775292537223,68.72953560395301,1.320848081638606
2021-10-14,21.593806194904698,66.94498768850524,7.679629783076864
2021-10-15,15.491893996405722,45.204009847202315,18.50503790344423
2021-10-16,18.68604942802048,48.76080550638024,4.525266302423505
2021-10-17,23.22297531162826,77.64793615317836,8.444814958387571
2021-10-18,12.541722809797939,66.73927425112998,12.833755915433933
2021-10-19,18.64559161702433,71.99836854871882,9.934037185565076
2021-10-20,18.33248429963959,80.83761104438524,0.501919080253268
2021-10-21,20.85202040240481,69.19133409172287,13.905730095333844
2021-10-22,20.4382736043699,55.69747082943028,18.368153490250148
2021-10-23,17.354533701356992,66.16251468201582,11.99388596366764
2021-10-24,25.254672576250925,46.51958477264699,11.608253663292619
2021-10-25,11.344580799824275,53.60386162497386,16.70596483290488
2021-10-26,10.710769450686922,72.75652012391524,16.65676807265723
2021-10-27,18.40518679196751,42.05555005709031,3.7351305553806147
2021-10-28,27.933885003416286,40.04254670456938,8.445982942938219
2021-10-29,15.551387010593382,84.35362117685317,16.38539564033704
2021-10-30,13.446186493953062,88.21644076316882,14.696679337188376
2021-10-31,28.564167886587523,85.28063312655651,16.88776069140235
2021-11-01,13.364465091651406,50.77307817681534,2.5888661783648215
2021-11-02,17.49681073427051,77.7328901793679,8.789341220194334
2021-11-03,24.58031020672984,62.82340003166048,14.179064349193538
2021-11-04,15.218480169552036,43.547193385621576,14.603225088234442
2021-11-05,14.596990555873626,79.74930725516299,1.4360983506467262
2021-11-06,17.953344678631083,80.40873783412017,14.238807130196449
2021-11-07,25.747296291936504,76.09887535827781,12.524569184085792
2021-11-08,28.219667063250128,89.8275374961806,6.978261574642577
2021-11-09,10.625850558195475,89.60585674763271,6.082171983474119
2021-11-10,13.302162547438405,48.97102012237068,0.5801869939003867
2021-11-11,29.17202578293815,79.77062318664801,7.839796292776981
2021-11-12,21.855825830979366,72.99120487913848,6.139902152766004
2021-11-13,21.028205383076397,76.32339683416556,8.630027423363064
2021-11-14,26.270873585679894,89.54502509762126,14.17491232885194
2021-11-15,10.795665960568897,81.83096251302786,2.909638159097261
2021-11-16,10.276725023459496,59.57586464725266,9.599248637029945
2021-11-17,29.349880994031835,86.87328102168202,15.85706576566481
2021-11-18,26.571413711453623,83.75827380705798,4.972691814509689
2021-11-19,24.947635631165372,75.3116788575606,17.273687710620976
2021-11-20,13.114015402897333,86.8479666473506,18.65918927980265
2021-11-21,19.5320784608652,63.11333828027428,2.256792181670322
2021-11-22,28.74587077131695,75.66281159586222,2.3140098884830707
2021-11-23,28.671991912479093,40.204364736157395,12.90403992557022
2021-11-24,10.184942139590575,68.42905409464001,10.343799773383216
2021-11-25,25.04982818012315,76.18445330514601,18.071551480604583
2021-11-26,10.124755328934206,59.15059412493662,16.039038105153335
2021-11-27,29.686034553411133,83.39591370864966,10.037851236484816
2021-11-28,18.339344039913968,64.25339036522976,1.3738101775259337
2021-11-29,29.470375159601993,54.127567791948366,1.9774095679928516
2021-11-30,17.35493618061275,67.47225129348313,8.969820216864663
2021-12-01,15.863745811468428,85.27578838391784,6.091432379867083
2021-12-02,16.325839276692097,74.12244327870872,18.86258859146786
2021-12-03,24.6135813327718,87.50396751027375,13.31691644543114
2021-12-04,13.99345667860394,62.380963795041254,5.410611584088192
2021-12-05,27.281153835853015,72.92397460165606,7.139172446896058
2021-12-06,21.811453872534848,71.4196810299809,1.6156543982554128
2021-12-07,29.398220518985394,51.95615876695621,4.993760889924925
2021-12-08,29.741698069722972,77.2287750541465,6.375428008208988
2021-12-09,13.703640026042907,43.39958417589693,12.838966890915845
2021-12-10,29.115641071520354,68.7562089321297,3.451074693783549
2021-12-11,10.930769727583673,48.900747918627,13.543673988522698
2021-12-12,10.557274482462113,49.4171779697357,2.3529871153795523
2021-12-13,28.877291546571037,88.99157719810447,17.882522213906697
2021-12-14,29.247934748999867,59.22603345567051,12.528731150428493
2021-12-15,12.944953453439794,65.98057182402914,11.549452401783888
2021-12-16,18.84831630777996,73.25568931634257,3.7454337953940087
2021-12-17,19.88185055976365,64.91454599316616,14.817413013876745
2021-12-18,27.20562473036609,76.29382195358491,4.721043237631548
2021-12-19,22.55834486392338,41.30151123374658,15.960864419599917
2021-12-20,25.49132848403231,73.83507732849029,15.579091743167886
2021-12-21,19.701936908625818,56.21967487596284,18.787915056263326
2021-12-22,22.968274044836566,83.96820484813357,15.6538646306435
2021-12-23,24.708187200517173,47.17039601143701,7.2989037068049285
2021-12-24,24.757625678346027,41.53217320017321,10.213044927582843
2021-12-25,10.034756535693447,43.04755472425745,12.537380823881957
2021-12-26,11.998161474601211,66.10925820496404,5.350361300653241
2021-12-27,17.27320882208832,50.76243356205087,16.001032365311346
2021-12-28,11.223948942070836,77.6588847129763,6.581960846883714
2021-12-29,17.65979404735434,42.77630001240931,2.602721562178154
2021-12-30,17.791336969443847,51.74144490846101,1.1904285657647962
2021-12-31,28.404670745554796,81.51208106852508,13.200187619626341
2022-01-01,21.341437097893817,42.2820579463745,5.294227383537913
2022-01-02,24.127025610673165,79.38064084195473,17.031513968341386
2022-01-03,27.74397364172457,45.58825296243219,15.448636971313224
2022-01-04,18.842586412986346,82.13795047642367,2.304159029584709
2022-01-05,10.039242891947644,79.20210889972083,11.105624560017183
2022-01-06,15.706720492508275,50.93779057893566,19.347477920354578
2022-01-07,26.28317400074974,60.09862277530014,16.58461850294762
2022-01-08,28.036823396001495,62.900228019405404,17.444791284542205
2022-01-09,17.03019162236442,59.6888259524154,5.255133990831786
2022-01-10,15.879825059580968,50.551581111688485,14.509568183326987
2022-01-11,28.49010422137467,51.307893505162056,6.797633079047087
2022-01-12,17.0214747196556,74.53479329343054,16.561253253704646
2022-01-13,23.044903761533167,47.577856262287845,2.0530443292158385
2022-01-14,15.606184701011268,54.09932957220119,13.702281966030782
2022-01-15,11.95837597581483,43.15129123140469,12.898086392345771
2022-01-16,20.02472623572027,50.90541679175509,5.226362870288597
2022-01-17,28.464636742363354,41.89042751608749,12.643229510282515
2022-01-18,22.3728150785461,74.91693668977953,18.21761913982742
2022-01-19,14.176532495674687,60.221454267600826,12.303316597410557
2022-01-20,23.64859146735226,58.88341435942873,3.680860207061938
2022-01-21,25.36722288195265,64.28191180411413,6.123248270539294
2022-01-22,16.41521123829918,53.06473072888304,7.0311686762526975
2022-01-23,21.184188028620774,58.016679615070274,6.223386968763258
2022-01-24,23.639062629346448,69.54828359074415,13.688149633379037
2022-01-25,13.207062907609764,51.22619332465509,19.000055607423988
2022-01-26,29.28201879544925,63.09839735893554,10.078203266654743
2022-01-27,19.02503922899684,68.7461325639608,15.805141043400809
2022-01-28,29.59328780944133,46.90469986018341,18.887701452070402
2022-01-29,13.791477316889901,55.34849686085817,7.4888883107553195
2022-01-30,19.675470926192887,67.61061384680522,0.9255739550394448
2022-01-31,13.317073073516754,60.062990756314406,15.066032092185928
2022-02-01,10.203616447678774,75.79973021391855,14.699806571238705
2022-02-02,14.757503451504055,51.56608938586539,6.065031554434423
2022-02-03,18.06374674136167,63.53618554536914,5.382597676584124
2022-02-04,18.622614754484715,81.05230352285986,14.066563145021771
2022-02-05,27.73010310208409,47.1384658346816,3.12810264409475
2022-02-06,22.713545277616838,84.74639568194755,16.86896450441261
2022-02-07,18.6888331043706,62.362294251394495,17.212580573905235
2022-02-08,29.759953992196255,63.9920147136134,11.326968577314528
2022-02-09,22.284486632533714,71.79542031178057,4.376099697948968
2022-02-10,16.453259299699432,67.09167856621846,18.980061120360322
2022-02-11,23.826217624215893,81.16250665732323,4.705631570659317
2022-02-12,19.913998453660103,49.332004813676114,6.180020807139693
2022-02-13,27.623353881363442,46.49523169915106,8.836640988239015
2022-02-14,27.930225241266424,53.17423346154321,10.414598968810978
2022-02-15,17.347008002423394,89.89066768847074,9.11034644260324
2022-02-16,21.246781017202885,44.9432208116301,0.0041389696412852395
2022-02-17,15.315468880926108,66.52259046677443,17.243929193884355
2022-02-18,22.532735034851,78.66903676381408,0.4747724281804655
2022-02-19,29.846939246393497,81.62980766727293,17.631012198049504
2022-02-20,26.651770356443677,87.87123464978782,16.456354900900568
2022-02-21,17.328198006056503,89.75834502444584,18.73398215728662
2022-02-22,11.90760703986985,67.61280788438775,6.279269003653491
2022-02-23,29.333639747470283,52.03934204910668,3.5941399941215724
2022-02-24,17.791695573554406,65.99482217665144,1.0857305248174431
2022-02-25,15.867617865336303,76.80160913057763,13.754853938502992
2022-02-26,16.32670785811135,63.833385128870965,3.1311770306787956
2022-02-27,19.798467332776934,53.61550987299492,3.3566296944837526
2022-02-28,29.135027974980012,81.10465124700936,4.607858436659715
2022-03-01,29.732446426669828,81.45574441913914,5.572381178128665
2022-03-02,15.92253454704791,67.53239456592318,4.271931684259496
2022-03-03,17.0293741549497,70.07800014878224,12.148344704726792
2022-03-04,20.236131201320738,65.67670836170018,10.222318867329905
2022-03-05,10.16374577259472,79.10686647192553,13.013731829908647
2022-03-06,13.496731264882182,84.35390987927701,12.840964309411891
2022-03-07,28.721180410096128,40.100596023579406,17.103115123685008
2022-03-08,10.588704741227223,88.68134981419726,0.7345330927557714
2022-03-09,12.019525594410876,57.206036848645745,11.154233201345667
